ID;Time [h];Load [MW]
R1S0.230T5;828;147,8117413
R1S0.230T5;829;147,8064915
R1S0.230T5;830;147,8012355
R1S0.230T5;831;147,7959734
R1S0.230T5;832;147,7907051
R1S0.230T5;833;147,7854307
R1S0.230T5;834;147,7801502
R1S0.230T5;835;147,7748634
R1S0.230T5;836;147,7695706
R1S0.230T5;837;147,7642716
R1S0.230T5;838;147,7589665
R1S0.230T5;839;147,7536552
R1S0.230T5;840;147,7483377
R1S0.230T5;841;147,7430142
R1S0.230T5;842;147,7376845
R1S0.230T5;843;147,7323486
R1S0.230T5;844;147,7270066
R1S0.230T5;845;147,7216585
R1S0.230T5;846;147,7163043
R1S0.230T5;847;147,7109439
R1S0.230T5;848;147,7055773
R1S0.230T5;849;147,7002046
R1S0.230T5;850;147,6948258
R1S0.230T5;851;147,6894409
R1S0.230T5;852;147,6840498
R1S0.230T5;853;147,6786526
R1S0.230T5;854;147,6732493
R1S0.230T5;855;147,6678398
R1S0.230T5;856;147,6624242
R1S0.230T5;857;147,6570025
R1S0.230T5;858;147,6515746
R1S0.230T5;859;147,6461406
R1S0.230T5;860;147,6407005
R1S0.230T5;861;147,6352543
R1S0.230T5;862;147,6298019
R1S0.230T5;863;147,6243434
R1S0.230T5;864;147,6188788
R1S0.230T5;865;147,613408
R1S0.230T5;866;147,6079312
R1S0.230T5;867;147,6024482
R1S0.230T5;868;147,5969591
R1S0.230T5;869;147,5914638
R1S0.230T5;870;147,5859625
R1S0.230T5;871;147,580455
R1S0.230T5;872;147,5749414
R1S0.230T5;873;147,5694217
R1S0.230T5;874;147,5638958
R1S0.230T5;875;147,5583639
R1S0.230T5;876;147,5528258
R1S0.230T5;877;147,5472816
R1S0.230T5;878;147,5417313
R1S0.230T5;879;147,5361749
R1S0.230T5;880;147,5306124
R1S0.230T5;881;147,5250437
R1S0.230T5;882;147,519469
R1S0.230T5;883;147,5138881
R1S0.230T5;884;147,5083011
R1S0.230T5;885;147,5027081
R1S0.230T5;886;147,4971089
R1S0.230T5;887;147,4915036
R1S0.230T5;888;147,4858921
R1S0.230T5;889;147,4802746
R1S0.230T5;890;147,474651
R1S0.230T5;891;147,4690213
R1S0.230T5;892;147,4633854
R1S0.230T5;893;147,4577435
R1S0.230T5;894;147,4520954
R1S0.230T5;895;147,4464413
R1S0.230T5;896;147,440781
R1S0.230T5;897;147,4351147
R1S0.230T5;898;147,4294422
R1S0.230T5;899;147,4237637
R1S0.230T5;900;147,418079
R1S0.230T5;901;147,4123882
R1S0.230T5;902;147,4066914
R1S0.230T5;903;147,4009884
R1S0.230T5;904;147,3952794
R1S0.230T5;905;147,3895643
R1S0.230T5;906;147,383843
R1S0.230T5;907;147,3781157
R1S0.230T5;908;147,3723823
R1S0.230T5;909;147,3666428
R1S0.230T5;910;147,3608971
R1S0.230T5;911;147,3551454
R1S0.230T5;912;147,3493877
R1S0.230T5;913;147,3436238
R1S0.230T5;914;147,3378538
R1S0.230T5;915;147,3320777
R1S0.230T5;916;147,3262956
R1S0.230T5;917;147,3205074
R1S0.230T5;918;147,314713
R1S0.230T5;919;147,3089126
R1S0.230T5;920;147,3031062
R1S0.230T5;921;147,2972936
R1S0.230T5;922;147,2914749
R1S0.230T5;923;147,2856502
R1S0.230T5;924;147,2798194
R1S0.230T5;925;147,2739825
R1S0.230T5;926;147,2681395
R1S0.230T5;927;147,2622904
R1S0.230T5;928;147,2564353
R1S0.230T5;929;147,2505741
R1S0.230T5;930;147,2447068
R1S0.230T5;931;147,2388334
R1S0.230T5;932;147,232954
R1S0.230T5;933;147,2270684
R1S0.230T5;934;147,2211769
R1S0.230T5;935;147,2152792
R1S0.230T5;936;147,2093754
R1S0.230T5;937;147,2034656
R1S0.230T5;938;147,1975497
R1S0.230T5;939;147,1916278
R1S0.230T5;940;147,1856998
R1S0.230T5;941;147,1797657
R1S0.230T5;942;147,1738255
R1S0.230T5;943;147,1678793
R1S0.230T5;944;147,161927
R1S0.230T5;945;147,1559686
R1S0.230T5;946;147,1500042
R1S0.230T5;947;147,1440337
R1S0.230T5;948;147,1380572
R1S0.230T5;949;147,1320746
R1S0.230T5;950;147,1260859
R1S0.230T5;951;147,1200911
R1S0.230T5;952;147,1140903
R1S0.230T5;953;147,1080835
R1S0.230T5;954;147,1020706
R1S0.230T5;955;147,0960516
R1S0.230T5;956;147,0900266
R1S0.230T5;957;147,0839955
R1S0.230T5;958;147,0779583
R1S0.230T5;959;147,0719151
R1S0.230T5;960;147,0658659
R1S0.230T5;961;147,0598106
R1S0.230T5;962;147,0537492
R1S0.230T5;963;147,0476818
R1S0.230T5;964;147,0416083
R1S0.230T5;965;147,0355288
R1S0.230T5;966;147,0294433
R1S0.230T5;967;147,0233517
R1S0.230T5;968;147,017254
R1S0.230T5;969;147,0111503
R1S0.230T5;970;147,0050405
R1S0.230T5;971;146,9989247
R1S0.230T5;972;146,9928029
R1S0.230T5;973;146,986675
R1S0.230T5;974;146,9805411
R1S0.230T5;975;146,9744011
R1S0.230T5;976;146,9682551
R1S0.230T5;977;146,962103
R1S0.230T5;978;146,9559449
R1S0.230T5;979;146,9497808
R1S0.230T5;980;146,9436106
R1S0.230T5;981;146,9374344
R1S0.230T5;982;146,9312522
R1S0.230T5;983;146,9250639
R1S0.230T5;984;146,9188696
R1S0.230T5;985;146,9126692
R1S0.230T5;986;146,9064628
R1S0.230T5;987;146,9002504
R1S0.230T5;988;146,894032
R1S0.230T5;989;146,8878075
R1S0.230T5;990;146,881577
R1S0.230T5;991;146,8753404
R1S0.230T5;992;146,8690979
R1S0.230T5;993;146,8628493
R1S0.230T5;994;146,8565946
R1S0.230T5;995;146,850334
R1S0.230T5;996;146,8440673
R1S0.230T5;997;146,8377946
R1S0.230T5;998;146,8315159
R1S0.230T5;999;146,8252311
R1S0.230T5;1000;146,8189404
R1S0.230T5;1001;146,8126436
R1S0.230T5;1002;146,8063408
R1S0.230T5;1003;146,8000319
R1S0.230T5;1004;146,7937171
R1S0.230T5;1005;146,7873962
R1S0.230T5;1006;146,7810693
R1S0.230T5;1007;146,7747364
R1S0.230T5;1008;146,7683975
R1S0.230T5;1009;146,7620525
R1S0.230T5;1010;146,7557016
R1S0.230T5;1011;146,7493446
R1S0.230T5;1012;146,7429816
R1S0.230T5;1013;146,7366126
R1S0.230T5;1014;146,7302376
R1S0.230T5;1015;146,7238566
R1S0.230T5;1016;146,7174696
R1S0.230T5;1017;146,7110766
R1S0.230T5;1018;146,7046775
R1S0.230T5;1019;146,6982725
R1S0.230T5;1020;146,6918614
R1S0.230T5;1021;146,6854444
R1S0.230T5;1022;146,6790213
R1S0.230T5;1023;146,6725923
R1S0.230T5;1024;146,6661572
R1S0.230T5;1025;146,6597161
R1S0.230T5;1026;146,6532691
R1S0.230T5;1027;146,646816
R1S0.230T5;1028;146,6403569
R1S0.230T5;1029;146,6338918
R1S0.230T5;1030;146,6274208
R1S0.230T5;1031;146,6209437
R1S0.230T5;1032;146,6144607
R1S0.230T5;1033;146,6079716
R1S0.230T5;1034;146,6014766
R1S0.230T5;1035;146,5949755
R1S0.230T5;1036;146,5884685
R1S0.230T5;1037;146,5819554
R1S0.230T5;1038;146,5754364
R1S0.230T5;1039;146,5689114
R1S0.230T5;1040;146,5623804
R1S0.230T5;1041;146,5558434
R1S0.230T5;1042;146,5493005
R1S0.230T5;1043;146,5427515
R1S0.230T5;1044;146,5361966
R1S0.230T5;1045;146,5296356
R1S0.230T5;1046;146,5230687
R1S0.230T5;1047;146,5164958
R1S0.230T5;1048;146,5099169
R1S0.230T5;1049;146,5033321
R1S0.230T5;1050;146,4967412
R1S0.230T5;1051;146,4901444
R1S0.230T5;1052;146,4835416
R1S0.230T5;1053;146,4769328
R1S0.230T5;1054;146,470318
R1S0.230T5;1055;146,4636973
R1S0.230T5;1056;146,4570706
R1S0.230T5;1057;146,4504379
R1S0.230T5;1058;146,4437992
R1S0.230T5;1059;146,4371546
R1S0.230T5;1060;146,430504
R1S0.230T5;1061;146,4238474
R1S0.230T5;1062;146,4171848
R1S0.230T5;1063;146,4105163
R1S0.230T5;1064;146,4038418
R1S0.230T5;1065;146,3971614
R1S0.230T5;1066;146,3904749
R1S0.230T5;1067;146,3837825
R1S0.230T5;1068;146,3770842
R1S0.230T5;1069;146,3703799
R1S0.230T5;1070;146,3636696
R1S0.230T5;1071;146,3569533
R1S0.230T5;1072;146,3502311
R1S0.230T5;1073;146,3435029
R1S0.230T5;1074;146,3367688
R1S0.230T5;1075;146,3300287
R1S0.230T5;1076;146,3232826
R1S0.230T5;1077;146,3165306
R1S0.230T5;1078;146,3097727
R1S0.230T5;1079;146,3030087
R1S0.230T5;1080;146,2962389
R1S0.230T5;1081;146,289463
R1S0.230T5;1082;146,2826812
R1S0.230T5;1083;146,2758935
R1S0.230T5;1084;146,2690998
R1S0.230T5;1085;146,2623002
R1S0.230T5;1086;146,2554946
R1S0.230T5;1087;146,248683
R1S0.230T5;1088;146,2418655
R1S0.230T5;1089;146,2350421
R1S0.230T5;1090;146,2282127
R1S0.230T5;1091;146,2213774
R1S0.230T5;1092;146,2145361
R1S0.230T5;1093;146,2076889
R1S0.230T5;1094;146,2008357
R1S0.230T5;1095;146,1939766
R1S0.230T5;1096;146,1871116
R1S0.230T5;1097;146,1802406
R1S0.230T5;1098;146,1733637
R1S0.230T5;1099;146,1664808
R1S0.230T5;1100;146,159592
R1S0.230T5;1101;146,1526973
R1S0.230T5;1102;146,1457966
R1S0.230T5;1103;146,13889
R1S0.230T5;1104;146,1319774
R1S0.230T5;1105;146,125059
R1S0.230T5;1106;146,1181346
R1S0.230T5;1107;146,1112042
R1S0.230T5;1108;146,1042679
R1S0.230T5;1109;146,0973257
R1S0.230T5;1110;146,0903776
R1S0.230T5;1111;146,0834236
R1S0.230T5;1112;146,0764636
R1S0.230T5;1113;146,0694977
R1S0.230T5;1114;146,0625258
R1S0.230T5;1115;146,0555481
R1S0.230T5;1116;146,0485644
R1S0.230T5;1117;146,0415748
R1S0.230T5;1118;146,0345793
R1S0.230T5;1119;146,0275778
R1S0.230T5;1120;146,0205704
R1S0.230T5;1121;146,0135571
R1S0.230T5;1122;146,0065379
R1S0.230T5;1123;145,9995128
R1S0.230T5;1124;145,9924818
R1S0.230T5;1125;145,9854448
R1S0.230T5;1126;145,978402
R1S0.230T5;1127;145,9713532
R1S0.230T5;1128;145,9642985
R1S0.230T5;1129;145,9572379
R1S0.230T5;1130;145,9501714
R1S0.230T5;1131;145,9430989
R1S0.230T5;1132;145,9360206
R1S0.230T5;1133;145,9289364
R1S0.230T5;1134;145,9218462
R1S0.230T5;1135;145,9147501
R1S0.230T5;1136;145,9076482
R1S0.230T5;1137;145,9005403
R1S0.230T5;1138;145,8934266
R1S0.230T5;1139;145,8863069
R1S0.230T5;1140;145,8791813
R1S0.230T5;1141;145,8720498
R1S0.230T5;1142;145,8649125
R1S0.230T5;1143;145,8577692
R1S0.230T5;1144;145,85062
R1S0.230T5;1145;145,8434649
R1S0.230T5;1146;145,836304
R1S0.230T5;1147;145,8291371
R1S0.230T5;1148;145,8219644
R1S0.230T5;1149;145,8147857
R1S0.230T5;1150;145,8076012
R1S0.230T5;1151;145,8004107
R1S0.230T5;1152;145,7932144
R1S0.230T5;1153;145,7860122
R1S0.230T5;1154;145,7788041
R1S0.230T5;1155;145,7715901
R1S0.230T5;1156;145,7643702
R1S0.230T5;1157;145,7571445
R1S0.230T5;1158;145,7499128
R1S0.230T5;1159;145,7426753
R1S0.230T5;1160;145,7354319
R1S0.230T5;1161;145,7281826
R1S0.230T5;1162;145,7209274
R1S0.230T5;1163;145,7136663
R1S0.230T5;1164;145,7063994
R1S0.230T5;1165;145,6991266
R1S0.230T5;1166;145,6918479
R1S0.230T5;1167;145,6845633
R1S0.230T5;1168;145,6772729
R1S0.230T5;1169;145,6699766
R1S0.230T5;1170;145,6626744
R1S0.230T5;1171;145,6553663
R1S0.230T5;1172;145,6480524
R1S0.230T5;1173;145,6407325
R1S0.230T5;1174;145,6334069
R1S0.230T5;1175;145,6260753
R1S0.230T5;1176;145,6187379
R1S0.230T5;1177;145,6113946
R1S0.230T5;1178;145,6040455
R1S0.230T5;1179;145,5966904
R1S0.230T5;1180;145,5893296
R1S0.230T5;1181;145,5819628
R1S0.230T5;1182;145,5745902
R1S0.230T5;1183;145,5672117
R1S0.230T5;1184;145,5598274
R1S0.230T5;1185;145,5524372
R1S0.230T5;1186;145,5450412
R1S0.230T5;1187;145,5376393
R1S0.230T5;1188;145,5302315
R1S0.230T5;1189;145,5228179
R1S0.230T5;1190;145,5153984
R1S0.230T5;1191;145,5079731
R1S0.230T5;1192;145,5005419
R1S0.230T5;1193;145,4931049
R1S0.230T5;1194;145,485662
R1S0.230T5;1195;145,4782133
R1S0.230T5;1196;145,4707587
R1S0.230T5;1197;145,4632982
R1S0.230T5;1198;145,455832
R1S0.230T5;1199;145,4483598
R1S0.230T5;1200;145,4408819
R1S0.230T5;1201;145,4333981
R1S0.230T5;1202;145,4259084
R1S0.230T5;1203;145,4184129
R1S0.230T5;1204;145,4109116
R1S0.230T5;1205;145,4034044
R1S0.230T5;1206;145,3958913
R1S0.230T5;1207;145,3883725
R1S0.230T5;1208;145,3808478
R1S0.230T5;1209;145,3733173
R1S0.230T5;1210;145,3657809
R1S0.230T5;1211;145,3582387
R1S0.230T5;1212;145,3506906
R1S0.230T5;1213;145,3431368
R1S0.230T5;1214;145,3355771
R1S0.230T5;1215;145,3280115
R1S0.230T5;1216;145,3204402
R1S0.230T5;1217;145,312863
R1S0.230T5;1218;145,30528
R1S0.230T5;1219;145,2976911
R1S0.230T5;1220;145,2900964
R1S0.230T5;1221;145,2824959
R1S0.230T5;1222;145,2748896
R1S0.230T5;1223;145,2672775
R1S0.230T5;1224;145,2596595
R1S0.230T5;1225;145,2520357
R1S0.230T5;1226;145,2444061
R1S0.230T5;1227;145,2367707
R1S0.230T5;1228;145,2291294
R1S0.230T5;1229;145,2214824
R1S0.230T5;1230;145,2138295
R1S0.230T5;1231;145,2061708
R1S0.230T5;1232;145,1985063
R1S0.230T5;1233;145,190836
R1S0.230T5;1234;145,1831598
R1S0.230T5;1235;145,1754779
R1S0.230T5;1236;145,1677901
R1S0.230T5;1237;145,1600966
R1S0.230T5;1238;145,1523972
R1S0.230T5;1239;145,144692
R1S0.230T5;1240;145,136981
R1S0.230T5;1241;145,1292642
R1S0.230T5;1242;145,1215416
R1S0.230T5;1243;145,1138132
R1S0.230T5;1244;145,106079
R1S0.230T5;1245;145,098339
R1S0.230T5;1246;145,0905932
R1S0.230T5;1247;145,0828416
R1S0.230T5;1248;145,0750842
R1S0.230T5;1249;145,067321
R1S0.230T5;1250;145,059552
R1S0.230T5;1251;145,0517772
R1S0.230T5;1252;145,0439966
R1S0.230T5;1253;145,0362103
R1S0.230T5;1254;145,0284181
R1S0.230T5;1255;145,0206201
R1S0.230T5;1256;145,0128164
R1S0.230T5;1257;145,0050068
R1S0.230T5;1258;144,9971915
R1S0.230T5;1259;144,9893704
R1S0.230T5;1260;144,9815435
R1S0.230T5;1261;144,9737108
R1S0.230T5;1262;144,9658723
R1S0.230T5;1263;144,9580281
R1S0.230T5;1264;144,950178
R1S0.230T5;1265;144,9423222
R1S0.230T5;1266;144,9344606
R1S0.230T5;1267;144,9265932
R1S0.230T5;1268;144,9187201
R1S0.230T5;1269;144,9108411
R1S0.230T5;1270;144,9029564
R1S0.230T5;1271;144,8950659
R1S0.230T5;1272;144,8871697
R1S0.230T5;1273;144,8792676
R1S0.230T5;1274;144,8713598
R1S0.230T5;1275;144,8634463
R1S0.230T5;1276;144,8555269
R1S0.230T5;1277;144,8476018
R1S0.230T5;1278;144,8396709
R1S0.230T5;1279;144,8317343
R1S0.230T5;1280;144,8237918
R1S0.230T5;1281;144,8158437
R1S0.230T5;1282;144,8078897
R1S0.230T5;1283;144,79993
R1S0.230T5;1284;144,7919645
R1S0.230T5;1285;144,7839933
R1S0.230T5;1286;144,7760163
R1S0.230T5;1287;144,7680336
R1S0.230T5;1288;144,7600451
R1S0.230T5;1289;144,7520508
R1S0.230T5;1290;144,7440508
R1S0.230T5;1291;144,736045
R1S0.230T5;1292;144,7280335
R1S0.230T5;1293;144,7200162
R1S0.230T5;1294;144,7119931
R1S0.230T5;1295;144,7039644
R1S0.230T5;1296;144,6959298
R1S0.230T5;1297;144,6878895
R1S0.230T5;1298;144,6798435
R1S0.230T5;1299;144,6717917
R1S0.230T5;1300;144,6637342
R1S0.230T5;1301;144,6556709
R1S0.230T5;1302;144,6476019
R1S0.230T5;1303;144,6395272
R1S0.230T5;1304;144,6314467
R1S0.230T5;1305;144,6233605
R1S0.230T5;1306;144,6152685
R1S0.230T5;1307;144,6071708
R1S0.230T5;1308;144,5990673
R1S0.230T5;1309;144,5909581
R1S0.230T5;1310;144,5828432
R1S0.230T5;1311;144,5747226
R1S0.230T5;1312;144,5665962
R1S0.230T5;1313;144,5584641
R1S0.230T5;1314;144,5503262
R1S0.230T5;1315;144,5421826
R1S0.230T5;1316;144,5340333
R1S0.230T5;1317;144,5258783
R1S0.230T5;1318;144,5177175
R1S0.230T5;1319;144,509551
R1S0.230T5;1320;144,5013788
R1S0.230T5;1321;144,4932009
R1S0.230T5;1322;144,4850172
R1S0.230T5;1323;144,4768278
R1S0.230T5;1324;144,4686327
R1S0.230T5;1325;144,4604319
R1S0.230T5;1326;144,4522254
R1S0.230T5;1327;144,4440131
R1S0.230T5;1328;144,4357952
R1S0.230T5;1329;144,4275715
R1S0.230T5;1330;144,4193421
R1S0.230T5;1331;144,411107
R1S0.230T5;1332;144,4028661
R1S0.230T5;1333;144,3946196
R1S0.230T5;1334;144,3863673
R1S0.230T5;1335;144,3781094
R1S0.230T5;1336;144,3698457
R1S0.230T5;1337;144,3615764
R1S0.230T5;1338;144,3533013
R1S0.230T5;1339;144,3450205
R1S0.230T5;1340;144,336734
R1S0.230T5;1341;144,3284418
R1S0.230T5;1342;144,3201439
R1S0.230T5;1343;144,3118404
R1S0.230T5;1344;144,3035311
R1S0.230T5;1345;144,2952161
R1S0.230T5;1346;144,2868954
R1S0.230T5;1347;144,278569
R1S0.230T5;1348;144,270237
R1S0.230T5;1349;144,2618992
R1S0.230T5;1350;144,2535557
R1S0.230T5;1351;144,2452066
R1S0.230T5;1352;144,2368517
R1S0.230T5;1353;144,2284912
R1S0.230T5;1354;144,220125
R1S0.230T5;1355;144,2117531
R1S0.230T5;1356;144,2033755
R1S0.230T5;1357;144,1949922
R1S0.230T5;1358;144,1866033
R1S0.230T5;1359;144,1782086
R1S0.230T5;1360;144,1698083
R1S0.230T5;1361;144,1614023
R1S0.230T5;1362;144,1529906
R1S0.230T5;1363;144,1445732
R1S0.230T5;1364;144,1361502
R1S0.230T5;1365;144,1277215
R1S0.230T5;1366;144,1192871
R1S0.230T5;1367;144,110847
R1S0.230T5;1368;144,1024012
R1S0.230T5;1369;144,0939498
R1S0.230T5;1370;144,0854927
R1S0.230T5;1371;144,07703
R1S0.230T5;1372;144,0685616
R1S0.230T5;1373;144,0600875
R1S0.230T5;1374;144,0516077
R1S0.230T5;1375;144,0431223
R1S0.230T5;1376;144,0346312
R1S0.230T5;1377;144,0261344
R1S0.230T5;1378;144,017632
R1S0.230T5;1379;144,0091239
R1S0.230T5;1380;144,0006102
R1S0.230T5;1381;143,9920908
R1S0.230T5;1382;143,9835657
R1S0.230T5;1383;143,975035
R1S0.230T5;1384;143,9664987
R1S0.230T5;1385;143,9579566
R1S0.230T5;1386;143,949409
R1S0.230T5;1387;143,9408556
R1S0.230T5;1388;143,9322967
R1S0.230T5;1389;143,923732
R1S0.230T5;1390;143,9151617
R1S0.230T5;1391;143,9065858
R1S0.230T5;1392;143,8980042
R1S0.230T5;1393;143,889417
R1S0.230T5;1394;143,8808241
R1S0.230T5;1395;143,8722256
R1S0.230T5;1396;143,8636215
R1S0.230T5;1397;143,8550117
R1S0.230T5;1398;143,8463963
R1S0.230T5;1399;143,8377752
R1S0.230T5;1400;143,8291485
R1S0.230T5;1401;143,8205161
R1S0.230T5;1402;143,8118781
R1S0.230T5;1403;143,8032345
R1S0.230T5;1404;143,7945853
R1S0.230T5;1405;143,7859304
R1S0.230T5;1406;143,7772699
R1S0.230T5;1407;143,7686037
R1S0.230T5;1408;143,7599319
R1S0.230T5;1409;143,7512545
R1S0.230T5;1410;143,7425715
R1S0.230T5;1411;143,7338828
R1S0.230T5;1412;143,7251885
R1S0.230T5;1413;143,7164886
R1S0.230T5;1414;143,7077831
R1S0.230T5;1415;143,699072
R1S0.230T5;1416;143,6903552
R1S0.230T5;1417;143,6816328
R1S0.230T5;1418;143,6729048
R1S0.230T5;1419;143,6641712
R1S0.230T5;1420;143,6554319
R1S0.230T5;1421;143,6466871
R1S0.230T5;1422;143,6379366
R1S0.230T5;1423;143,6291805
R1S0.230T5;1424;143,6204188
R1S0.230T5;1425;143,6116515
R1S0.230T5;1426;143,6028786
R1S0.230T5;1427;143,5941001
R1S0.230T5;1428;143,5853159
R1S0.230T5;1429;143,5765262
R1S0.230T5;1430;143,5677309
R1S0.230T5;1431;143,5589299
R1S0.230T5;1432;143,5501234
R1S0.230T5;1433;143,5413112
R1S0.230T5;1434;143,5324935
R1S0.230T5;1435;143,5236701
R1S0.230T5;1436;143,5148412
R1S0.230T5;1437;143,5060067
R1S0.230T5;1438;143,4971665
R1S0.230T5;1439;143,4883208
R1S0.230T5;1440;143,4794695
R1S0.230T5;1441;143,4706126
R1S0.230T5;1442;143,46175
R1S0.230T5;1443;143,452882
R1S0.230T5;1444;143,4440083
R1S0.230T5;1445;143,435129
R1S0.230T5;1446;143,4262441
R1S0.230T5;1447;143,4173537
R1S0.230T5;1448;143,4084577
R1S0.230T5;1449;143,3995561
R1S0.230T5;1450;143,3906489
R1S0.230T5;1451;143,3817361
R1S0.230T5;1452;143,3728177
R1S0.230T5;1453;143,3638938
R1S0.230T5;1454;143,3549643
R1S0.230T5;1455;143,3460292
R1S0.230T5;1456;143,3370886
R1S0.230T5;1457;143,3281423
R1S0.230T5;1458;143,3191905
R1S0.230T5;1459;143,3102331
R1S0.230T5;1460;143,3012702
R1S0.230T5;1461;143,2923017
R1S0.230T5;1462;143,2833276
R1S0.230T5;1463;143,2743479
R1S0.230T5;1464;143,2653627
R1S0.230T5;1465;143,2563719
R1S0.230T5;1466;143,2473756
R1S0.230T5;1467;143,2383737
R1S0.230T5;1468;143,2293662
R1S0.230T5;1469;143,2203532
R1S0.230T5;1470;143,2113346
R1S0.230T5;1471;143,2023105
R1S0.230T5;1472;143,1932808
R1S0.230T5;1473;143,1842455
R1S0.230T5;1474;143,1752047
R1S0.230T5;1475;143,1661583
R1S0.230T5;1476;143,1571064
R1S0.230T5;1477;143,1480489
R1S0.230T5;1478;143,1389859
R1S0.230T5;1479;143,1299174
R1S0.230T5;1480;143,1208432
R1S0.230T5;1481;143,1117636
R1S0.230T5;1482;143,1026784
R1S0.230T5;1483;143,0935876
R1S0.230T5;1484;143,0844913
R1S0.230T5;1485;143,0753895
R1S0.230T5;1486;143,0662822
R1S0.230T5;1487;143,0571692
R1S0.230T5;1488;143,0480508
R1S0.230T5;1489;143,0389268
R1S0.230T5;1490;143,0297973
R1S0.230T5;1491;143,0206622
R1S0.230T5;1492;143,0115217
R1S0.230T5;1493;143,0023755
R1S0.230T5;1494;142,9932239
R1S0.230T5;1495;142,9840667
R1S0.230T5;1496;142,974904
R1S0.230T5;1497;142,9657358
R1S0.230T5;1498;142,956562
R1S0.230T5;1499;142,9473827
R1S0.230T5;1500;142,9381979
R1S0.230T5;1501;142,9290076
R1S0.230T5;1502;142,9198117
R1S0.230T5;1503;142,9106104
R1S0.230T5;1504;142,9014035
R1S0.230T5;1505;142,8921911
R1S0.230T5;1506;142,8829731
R1S0.230T5;1507;142,8737497
R1S0.230T5;1508;142,8645207
R1S0.230T5;1509;142,8552863
R1S0.230T5;1510;142,8460463
R1S0.230T5;1511;142,8368008
R1S0.230T5;1512;142,8275498
R1S0.230T5;1513;142,8182933
R1S0.230T5;1514;142,8090313
R1S0.230T5;1515;142,7997637
R1S0.230T5;1516;142,7904907
R1S0.230T5;1517;142,7812122
R1S0.230T5;1518;142,7719282
R1S0.230T5;1519;142,7626386
R1S0.230T5;1520;142,7533436
R1S0.230T5;1521;142,7440431
R1S0.230T5;1522;142,734737
R1S0.230T5;1523;142,7254255
R1S0.230T5;1524;142,7161085
R1S0.230T5;1525;142,706786
R1S0.230T5;1526;142,697458
R1S0.230T5;1527;142,6881245
R1S0.230T5;1528;142,6787855
R1S0.230T5;1529;142,669441
R1S0.230T5;1530;142,660091
R1S0.230T5;1531;142,6507356
R1S0.230T5;1532;142,6413746
R1S0.230T5;1533;142,6320082
R1S0.230T5;1534;142,6226363
R1S0.230T5;1535;142,6132589
R1S0.230T5;1536;142,6038761
R1S0.230T5;1537;142,5944877
R1S0.230T5;1538;142,5850939
R1S0.230T5;1539;142,5756946
R1S0.230T5;1540;142,5662898
R1S0.230T5;1541;142,5568795
R1S0.230T5;1542;142,5474638
R1S0.230T5;1543;142,5380426
R1S0.230T5;1544;142,5286159
R1S0.230T5;1545;142,5191838
R1S0.230T5;1546;142,5097462
R1S0.230T5;1547;142,5003031
R1S0.230T5;1548;142,4908546
R1S0.230T5;1549;142,4814006
R1S0.230T5;1550;142,4719411
R1S0.230T5;1551;142,4624762
R1S0.230T5;1552;142,4530058
R1S0.230T5;1553;142,4435299
R1S0.230T5;1554;142,4340486
R1S0.230T5;1555;142,4245618
R1S0.230T5;1556;142,4150696
R1S0.230T5;1557;142,4055719
R1S0.230T5;1558;142,3960688
R1S0.230T5;1559;142,3865602
R1S0.230T5;1560;142,3770461
R1S0.230T5;1561;142,3675267
R1S0.230T5;1562;142,3580017
R1S0.230T5;1563;142,3484713
R1S0.230T5;1564;142,3389355
R1S0.230T5;1565;142,3293942
R1S0.230T5;1566;142,3198475
R1S0.230T5;1567;142,3102953
R1S0.230T5;1568;142,3007377
R1S0.230T5;1569;142,2911747
R1S0.230T5;1570;142,2816062
R1S0.230T5;1571;142,2720322
R1S0.230T5;1572;142,2624529
R1S0.230T5;1573;142,2528681
R1S0.230T5;1574;142,2432778
R1S0.230T5;1575;142,2336822
R1S0.230T5;1576;142,2240811
R1S0.230T5;1577;142,2144745
R1S0.230T5;1578;142,2048626
R1S0.230T5;1579;142,1952452
R1S0.230T5;1580;142,1856224
R1S0.230T5;1581;142,1759941
R1S0.230T5;1582;142,1663605
R1S0.230T5;1583;142,1567214
R1S0.230T5;1584;142,1470769
R1S0.230T5;1585;142,1374269
R1S0.230T5;1586;142,1277716
R1S0.230T5;1587;142,1181108
R1S0.230T5;1588;142,1084446
R1S0.230T5;1589;142,098773
R1S0.230T5;1590;142,089096
R1S0.230T5;1591;142,0794136
R1S0.230T5;1592;142,0697257
R1S0.230T5;1593;142,0600325
R1S0.230T5;1594;142,0503338
R1S0.230T5;1595;142,0406298
R1S0.230T5;1596;142,0309203
R1S0.230T5;1597;142,0212054
R1S0.230T5;1598;142,0114851
R1S0.230T5;1599;142,0017594
R1S0.230T5;1600;141,9920283
R1S0.230T5;1601;141,9822918
R1S0.230T5;1602;141,9725499
R1S0.230T5;1603;141,9628026
R1S0.230T5;1604;141,95305
R1S0.230T5;1605;141,9432919
R1S0.230T5;1606;141,9335284
R1S0.230T5;1607;141,9237595
R1S0.230T5;1608;141,9139853
R1S0.230T5;1609;141,9042056
R1S0.230T5;1610;141,8944206
R1S0.230T5;1611;141,8846301
R1S0.230T5;1612;141,8748343
R1S0.230T5;1613;141,8650331
R1S0.230T5;1614;141,8552265
R1S0.230T5;1615;141,8454145
R1S0.230T5;1616;141,8355972
R1S0.230T5;1617;141,8257744
